https://www.tripadvisor.com/Hotel_Review-g28970-d84074-Reviews-or270-Holiday_Inn_Washington_Capitol-Washington_DC_District_of_Columbia.html,Holiday Inn Washington - Capitol,"550 C St. SW, Washington DC, District of Columbia, 20024-2572, United States",38.8856213,-77.0195929124507,Very Impressed with this Hotel,"I booked this hotel simply for the fact that it was so close to the National Mall. Perfect walking distance to many of the museums. Check in was easy and the king room I stayed in was clean and modern; however, the mattress was hard. Not a restful night if you have hip problems. Here's my beef and this pertains to any hotel...serve breakfast...even if it's just pastries and coffee and orange juice. I wanted to order room service for breakfast but I have an issue paying $14 for a breakfast sandwich comparable to an egg mcmuffin....when there's a McDonald's on the same block. But, overall, it was a nice experience."
https://www.tripadvisor.com/Hotel_Review-g28970-d84074-Reviews-or305-Holiday_Inn_Washington_Capitol-Washington_DC_District_of_Columbia.html,Holiday Inn Washington - Capitol,"550 C St. SW, Washington DC, District of Columbia, 20024-2572, United States",38.8856213,-77.0195929124507,Five Days of Vacation ,"This was our family of fours first, 5 day, stay in DC at the Holiday Inn Washington Capitol. We were put directly on the tracks, but after the first night moved to another room overlooking the courtyard. The only downside to this place is the train whistles and train noise, even when not directly on the tracks. The hotel location was great and there is a capitol bikeshare about a block away as well as a CVS, and a few fast food places. During the week, one of the highlights for us were all the food trucks along 6th. The choices are endless and the food amazing! We did eat at one of the hotel restaurants one night and while not bad, nothing to write about.From my first night; I've been impressed with the customer services. They've given me nothing but stellar service. Over the years; several hotels have popped up and branded themselves on the wow!! Factor. However; the Holiday Inn-Capital lack lusters when its compared other contemporary or modernized hotel. Holiday still stands strong against other because of their strong & solid amenities: pool, business center, laundry areas, lobby and valet services. They're well known to give great service. I requested the rooms that were recently renovated. They didn't have any problems with accommodation. I was surprised to see the toliet seat wasn't replaced instead of poorly repaired. The seat was obnoxiously painted. The bathroom looks great , clean, sharp and sleek. However; the toilet seat was sore. I love the conveniences. The hotel is nearby/ walking distance to the Smithsonian museums. Circulator bus, metro station train ,bus , big bus. Captiolbistro, 21 amendment grill & bar , Starbucks; they're great!!! Instead of walking 2 or 3 mikes away ; we took advantage of the restaurant in the hotel. We ate here several times: breakfast, lunch and dinner. Compared to their menu the buffet have better options. I recommend that holiday inn should tweet their menu. Increase their options for gluten free, vegan, vegetarian, fruits. The choices are limited. The two restaurants have the same menu. The only difference is 21 Amendments has the bar and stays open until 1am. Again the customer services are stellar. This is a great hotel in the business district. Overall my stay have great. Recommendations: increase more options on the menu"
https://www.tripadvisor.com/Hotel_Review-g28970-d84074-Reviews-or310-Holiday_Inn_Washington_Capitol-Washington_DC_District_of_Columbia.html,Holiday Inn Washington - Capitol,"550 C St. SW, Washington DC, District of Columbia, 20024-2572, United States",38.8856213,-77.0195929124507,Good value amidst the pricey central D.C. hotel scene,"First off, the Holiday Inn Capitol is a pretty standard Holiday Inn - dependably comfortable, not terribly exciting, with the expected amenities.It's located in a prime location for D.C. sightseers, just a block south of the Smithsonian Air & Space Museum on the southeast end of the National Mall. My check-in was a bit slow, and the guy at the front desk wasn't particularly friendly or informative, but no biggie.My room, a corner queen, was adequate in size, clean and comfortable. It featured a big wall-mounted HDTV, a larger-than-usual in-room fridge and an adequate work desk. The free WiFi was of a quite decent speed. The air conditioning unit kept the room cool, almost frigid at times, but in the sweltering early August D.C. heat, that was fine with me.The bathroom was small, but not claustrophobic, with the usual Holiday Inn coconut-overload bath products (they really need to consider a new brand). Also, the shower water was slow to heat up.Because of the location adjacent to the Smithsonian museums and the mall, there were lots of families with children in the hotel (and in the elevators!). It's also a block from the L'Enfant Plaza Metro station, a big bonus for getting around the D.C. area.There are very few restaurants in the immediate area, which is pretty dead after the museums close at 5:30 or so. A bar/grill and Starbucks are located in the hotel, and there's a McDonalds down the block, but that's pretty much it as far as nearby eats. But the lively Penn Quarter/Chinatown area, where there are plenty of restaurants and a busy night scene (atypical for downtown DC) is two metro stops north at Gallery Place/Chinatown."
https://www.tripadvisor.com/Hotel_Review-g28970-d84074-Reviews-or320-Holiday_Inn_Washington_Capitol-Washington_DC_District_of_Columbia.html,Holiday Inn Washington - Capitol,"550 C St. SW, Washington DC, District of Columbia, 20024-2572, United States",38.8856213,-77.0195929124507,"I cannot say enough GOOD things about this hotel. Staff, rooms, location all excellent","Great location a block from the air and science museum, McDonalds, and the M Train station which had blue, silver, orange, yellow, and green trains to get everywhere. There was a capital bikeshare rack by the M station which we used to ride at dusk on evening to see the monuments lit up. Very relaxing and easy ride. We had a tour scheduled on the morning of our arrival. When the tour was over we got trapped in the rain and were soaking wet. Went back to hotel early to see if we could get into our room and we were able to check in at 12:30. They were so nice.We had King room and it had a big sofa in there which was comfy and relaxing after a full day of walking. The fridge was nice as well. Parking was very convenient, it was under the hotel, elevator in the lobby. We didn't have a lot of noise in our room. You could hear people in the hall sometimes when they are talking loud. Our room was very clean and the bed was very comfy.I have a gluten allergy and ate dinner at the restaurant. They could accommodate a few of their menu choices. I had a filet with no sauce and it was very good. It did not make me sick...So I am giving them a thumbs up on that as well. We will definitely stay here again the next time we are in town!"
https://www.tripadvisor.com/Hotel_Review-g28970-d84074-Reviews-or350-Holiday_Inn_Washington_Capitol-Washington_DC_District_of_Columbia.html,Holiday Inn Washington - Capitol,"550 C St. SW, Washington DC, District of Columbia, 20024-2572, United States",38.8856213,-77.0195929124507,Perfect Location with Perfect Hospitality ,My family of four stayed for 4 nights. The house keepers kept our room clean and fresh. We added the breakfast to our room and it was worth every penny. The service in the family dinning area is superb! Wonderful eggs cooked to order or custom omelette. Location is everything while in Washington. We were convenient to everything. All in all the hotel staff made our stay comfortable and memorable. Thank you so much for all you do!
https://www.tripadvisor.com/Hotel_Review-g28970-d84074-Reviews-or355-Holiday_Inn_Washington_Capitol-Washington_DC_District_of_Columbia.html,Holiday Inn Washington - Capitol,"550 C St. SW, Washington DC, District of Columbia, 20024-2572, United States",38.8856213,-77.0195929124507,"Clean, Nice, Decent","After a long 9 plus hours drive into D.C., I was pleasantly surprised when I was offered a corner suite upgrade on the 8th floor. Our family of two children and two adults had been stuck in traffic for hours so it was nice to see how big and spacious the room was. My surprise came when I opened the curtains And saw the view of RR tracks around the entire room. I figured it couldn't be that bad, the children like trains so if one or two passed during our stay that would be fine. The first night we had one train at 11PM. But the second night, we had two to three trains hourly pass by those tracks from 11PM till we checked out the next morning!!! The room itself had an weird small right at the entrance but it faded away after we turned down the temp. The room was really hot and one of the air conditioners was not working, the remote control on TB in lounge area was broken and the safe had been looked in the open position. No biggie. We reported all of it to the front desk. When we returned from our outing, wire pieces were all over the floor, all AC were blowing air so loud we couldn't hear anything else in the room. The TV nor the safe were fixed. Neither of those were fixed during our stay. Because the room was very clean and We weren't watching much tv, we didn't bother to report it a third time. This hotel does make it easy to walk to the National Mall, it is clean and it has a restaurant on premise. However, we had a long 9 hour drive home and we really needed or sleep. I was very disappointed with this Holiday Inn and wish the staff would have given me the option to chose between my regular room in a quiet side or the suite with the train station."
https://www.tripadvisor.com/Hotel_Review-g28970-d84074-Reviews-or375-Holiday_Inn_Washington_Capitol-Washington_DC_District_of_Columbia.html,Holiday Inn Washington - Capitol,"550 C St. SW, Washington DC, District of Columbia, 20024-2572, United States",38.8856213,-77.0195929124507,"Great Location, Great Room, BUT....",Great Experience.... Front Office Supervisor Christopher Joseph did a great job checking us in and also telling us certain places to go in the city. Ms. Cindy (the hostess) of 21st Amendment restaurant perfect personality & charm kept us coming back. Even her Supervisor Mr. Frank was was very charming and professional. The Hotel is great. The people are great. I'm recommending this hotel to all my friends. Thanks again Holiday Inn and Crew. You made is trip great!!!!
https://www.tripadvisor.com/Hotel_Review-g28970-d84074-Reviews-or405-Holiday_Inn_Washington_Capitol-Washington_DC_District_of_Columbia.html,Holiday Inn Washington - Capitol,"550 C St. SW, Washington DC, District of Columbia, 20024-2572, United States",38.8856213,-77.0195929124507,What a difference between a Holiday Inn and Holiday Inn Express,"I have stayed at this hotel twice now using rewards and the staff is very unfriendly. I blatantly witness them going out of their way to greet and make their ""paying"" guests feel welcome. For example my family all paid for their rooms. I am a Spire Elite Member, I was rushed to check-in and was not acknowledged for my Spire Elite Status Amenity, I had to ask for it. I was at the hotel gift shop and happened to walk around the corner to pay, instead of letting me pay where I was, the FD Assoc said she would not complete my purchase until I walked around to the window. I am a low-key business traveler and hate it that I am treated differently when finally using my rewards nights.The first time I stayed here the trashed had not been emptied. The second visit there was clearly a crusted over fluid on the towel that housekeeping left on the Hand Towel Rack. I will not be staying at this hotel again. And seriously reconsidering holding business meeting is IHG Hotels in the future."
https://www.tripadvisor.com/Hotel_Review-g28970-d84074-Reviews-or420-Holiday_Inn_Washington_Capitol-Washington_DC_District_of_Columbia.html,Holiday Inn Washington - Capitol,"550 C St. SW, Washington DC, District of Columbia, 20024-2572, United States",38.8856213,-77.0195929124507,Great location to visit the Capital hill,"Location- goodPrice- goodComfortable- yesService- decent.Over all, a nice place to spend the night. But what annoyed us was the fact that surcharges like car parking( which was too costly) was not mentioned when we booked the hotel online. That doesn't seem fair at all.Excellent location for our short tour of the capitol. Check in & c/out was great staff friendly and no drama's. The rooms were excellent two Double beds per room which was clean & updated. Tea/coffee facilities, hotel bar & restaurant & on site parking is $40 a day in case you are driving. The roof top pool was closed. If you are on a low budget the Macca's is next door. Walking distance from National Air and Space Museum, Capitol hill, Hirshhorn Museum, Lincoln memorial. The White House and china town a few minutes walk from the hotel. We will be back again with the grand kids in a few years."
https://www.tripadvisor.com/Hotel_Review-g28970-d84074-Reviews-or445-Holiday_Inn_Washington_Capitol-Washington_DC_District_of_Columbia.html,Holiday Inn Washington - Capitol,"550 C St. SW, Washington DC, District of Columbia, 20024-2572, United States",38.8856213,-77.0195929124507,Great Area,"Upon checking in (Friday, March 31) we went straight to the room to clean up and relax. We had dinner around town and came back to the room to wind down before bed time. My partner started itching on this leg and when I went to look at it, the area was very red. We thought it was a mosquito bite since we had gone out in the rain. Around 10pm he started scratching his arm and I asked him what was wrong and he showed me his arm….i saw 4 red welts on his arm and that’s when I freaked out. Something must be wrong. I immediately told him to call the front desk to alert them that there’s possible a bed bug infestation in our room (#708). They sent a supervisor and a guy from maintenance up to inspect the bed and even took off the sheet. We showed the supervisor the bites but she wouldn’t even look at it. She said if it’s bed bugs there should be signs. I told her the bugs could be inside the cracks of the headboard which is nailed to the wall so there’s no way to be 100% sure there are no bugs in the room. The carpeting is brownish, the side tables are brown. After much discussion, she just dismissed us. We said we wanted to change rooms. By this time it’s 10:30 and I am too scared to stay in the same room. We finally switched to a different side of the hotel on a higher floor (9th fl), I was told it’s the noisy side where the train rumbles through. We had no choice at this point. After the supervisor left we did find a dead bug underneath the sheet so I went downstairs to alert the front desk, I took a pic to show them and they just said they will send the supervisor upstairs again. I told them we are in a different room now and I am not stepping inside that room again. We barely managed to sleep since we’re totally freaked out at this point. The next day we NEVER heard from the supervisor or anyone at the front desk area even to ask if everything is working out for us or voiced their apologies. Our reservation was for 2 nights so we stayed the second night with no issues. I would advise anyone to stay away from the hotel and if you experience bites on your body to please bag up your clothing asap and wash everything (coats too) in hot water/dry for 45 mins when you get home. I currently have my luggage wrapped in 2 heavy duty garbage bags with pest control fumigator strips; plan to keep my bags quarantined for the next few months."
https://www.tripadvisor.com/Hotel_Review-g28970-d84074-Reviews-or450-Holiday_Inn_Washington_Capitol-Washington_DC_District_of_Columbia.html,Holiday Inn Washington - Capitol,"550 C St. SW, Washington DC, District of Columbia, 20024-2572, United States",38.8856213,-77.0195929124507,Perfect for What We Planned,"Husband and I stayed here back in August but I'm just now getting to write the review 7 months later. (Oops--I really thought I did it already). Well, I remember getting a good deal on the hotel room on Hotwire. The location itself was good. It wasn't far from all the sights. It happened to be an unusually hot weekend when we went (everyone kept saying how the temperature was much milder the weeks before). So, my plan of us walking everywhere was changed because we were sweating too much when we walked long distances. To save our energy we used uber and lyft a lot to get to our destinations. It was convenient because we never had to wait long at all for them to pick us up at the hotel. The room itself was very clean and the bed was comfy. The AC worked great which was a plus when we wanted to get away from that summer heat. I do remember arriving early to the hotel when we were checking in-- but they wouldn't let us check in yet. No biggie because we just stored our luggage with the bell hop and went exploring and came back at the check in time."
https://www.tripadvisor.com/Hotel_Review-g28970-d84074-Reviews-or460-Holiday_Inn_Washington_Capitol-Washington_DC_District_of_Columbia.html,Holiday Inn Washington - Capitol,"550 C St. SW, Washington DC, District of Columbia, 20024-2572, United States",38.8856213,-77.0195929124507,PAPER-THIN WALLS,"I booked my room during January for a visit of DC in March. Even with a ""run of hotel"" meaning that I could be stuck anywhere, I was given a room on the ninth floor. The pool is down the hall, three sets of elevators, there are two restaurants in the hotel, and a good size lobby. The beds in the room were very comfortable. I had four good size pillows on the bed. The bathroom was very elegant. The tub and shower were very modern. Great water pressure and nice big shower head. They provided a shoe sponge and shoe glove to shine your shoes. The shampoo and conditioner has a citrus smell. The room was great."
https://www.tripadvisor.com/Hotel_Review-g28970-d84074-Reviews-or485-Holiday_Inn_Washington_Capitol-Washington_DC_District_of_Columbia.html,Holiday Inn Washington - Capitol,"550 C St. SW, Washington DC, District of Columbia, 20024-2572, United States",38.8856213,-77.0195929124507,Professional handling of controversy!,"This location is just a block or so south of the Air and Space Museum so it's super convenient if you are visiting the Mall. I've stayed here a few times now. The odd thing about this location is that even though I'm a long time Rewards Club member I'm never greeted as such or offered any perks when staying at this location. I always have to ask to make sure that I'm getting credit for my stay and even when I ask I'm never offered anything. Clearly that hasn't stopped me from staying here. It's just too convenient. The rooms are standard fare. I had reserved a King room, but when I checked in, the person admitting me seemed puzzled when he told me he had me in a double queen. When I told him my reservation was for a King he changed it, but there seemed to be more to it. I will say that the exercise room is better than other locations I've been to. Another plus was that the staff which takes care of the rooms hooked me up with extra creamers for the coffee station in the room. Thank you."
https://www.tripadvisor.com/Hotel_Review-g28970-d84074-Reviews-or495-Holiday_Inn_Washington_Capitol-Washington_DC_District_of_Columbia.html,Holiday Inn Washington - Capitol,"550 C St. SW, Washington DC, District of Columbia, 20024-2572, United States",38.8856213,-77.0195929124507,To stuck up,"There are lots of positives to note about this hotel: proximity to metro, proximity to museums, and proximity to Federal buildings. But the only close proximity issue I had was the proximity of the Virginia Railroad Express (VRE) track only because of the train horn. The front desk personnel was very nice and offered up great advice on local eateries. I ate at the 21st Amendment restaurant in the hotel and it was good. Service was good and food was good. Nothing special but I can't complain either. The room was fantastic and nicely appointed with plenty of room and workspace, if needed. The bed was comfortable and clean. So was the bathroom. I slept so well but the train horn woke me up way earlier than I wanted. If you are a Starbucks junkie like me, you are in luck because there is one near the hotel entry. It was a quick trip to the hotel on the metro from Reagan National. Seriously, about a 10 min commute on the subway and 3 minute walk from the station to the hotel. If you are commuting via the VRE, this would be an ideal location too due to the proximity to L'Enfant station (this is an assumption because I used the metro but I know that L'Enfant services both the metro and VRE). Even though the train woke me up during my stay each morning, I would recommend this hotel to a friend."
https://www.tripadvisor.com/Hotel_Review-g28970-d84074-Reviews-or505-Holiday_Inn_Washington_Capitol-Washington_DC_District_of_Columbia.html,Holiday Inn Washington - Capitol,"550 C St. SW, Washington DC, District of Columbia, 20024-2572, United States",38.8856213,-77.0195929124507,Location is great for tourists!,"Stayed at Holiday Inn on a recent business trip. Hotel was excellent! Centrally located. Walking distance to monuments, capitol, etc. There is a restaurant inside the hotel, which was very convenient! I liked this place! I am thinking about taking the Fam to D.C. In 2017 and this hotel will be definitely at the top of my list!"
https://www.tripadvisor.com/Hotel_Review-g28970-d84074-Reviews-or540-Holiday_Inn_Washington_Capitol-Washington_DC_District_of_Columbia.html,Holiday Inn Washington - Capitol,"550 C St. SW, Washington DC, District of Columbia, 20024-2572, United States",38.8856213,-77.0195929124507,Almost Perfect,"Very close to Air and Space museum. There are a lot of office buildings near here so on the weekends not a lot of eating options within walking distance. Hotel restaurant is ok. Much more activity on weekdays. Rooms are clean and nice amenities in room including bottle water, sewing kit etc. Small fridge and safe available. Close to Metro. Took Metro from Reagan airport and was less then $2."
https://www.tripadvisor.com/Hotel_Review-g28970-d84074-Reviews-or545-Holiday_Inn_Washington_Capitol-Washington_DC_District_of_Columbia.html,Holiday Inn Washington - Capitol,"550 C St. SW, Washington DC, District of Columbia, 20024-2572, United States",38.8856213,-77.0195929124507,Good location for some...,"This hotel is located in a great location to be able to access the museums on the mall! We have stayed at a few hotels in DC and will definitely return here. Our room was ready by 10am (we stayed in MD the night before). The parking was convenient as well. The room was clean and spacious. Hotel breakfast buffet was $18. Starbucks was in the lobby as well. Our room overlooked the intersection of 6 and C and it was not noisy at all.In the rooms and throughout the hotel are pictures of the Capital.Stayed in Washingto DC on business and stayed at the Holiday Inn Washington - Capitol. The hotel ius clean and the staff were friendly and very helpful. The location was just south of Tha Mall, and was only a short walk from the National Air and Space Museum, and the other Smithsonian museums on Independance Avenue, so was in an ideal position for visiting those as well as the Capitol building, etc.The rooms were a good size and comfoertable with a sofa and pull out vdesk. The only drawback of the hotel was it's proximity to the railway line and L'Enfant Plaza Station which, although was good for travelling around the city, was a little noisy which is not ideal at 5 O'Clock in the morning...All considered, not a bad hotel, especially if you can get a quiet room."
https://www.tripadvisor.com/Hotel_Review-g28970-d84074-Reviews-or550-Holiday_Inn_Washington_Capitol-Washington_DC_District_of_Columbia.html,Holiday Inn Washington - Capitol,"550 C St. SW, Washington DC, District of Columbia, 20024-2572, United States",38.8856213,-77.0195929124507,Blocks from the National Mall,"Great service and perfect location. This is customer service done right. Everyone was friendly and accommodating. The rooms are spacious, well decorated and welcoming and the hotel is within walking distance of all the sites."
https://www.tripadvisor.com/Hotel_Review-g28970-d84074-Reviews-or560-Holiday_Inn_Washington_Capitol-Washington_DC_District_of_Columbia.html,Holiday Inn Washington - Capitol,"550 C St. SW, Washington DC, District of Columbia, 20024-2572, United States",38.8856213,-77.0195929124507,Friendliest staff anywhere!!,"I was greeted by wall scrapes upon opening the door. It's of great convenience to have a microwave and refrigerator - a nice plus. There is a Starbucks connected to the hotel and a snack kiosk (in the morning) on the main level near the restaurant. The steak tacos in the grill were uninspired and the sauce on top looked questionable, even though the taste was okay. I suggest the kitchen leave sauces on the side. The buffet breakfast in the restaurant is a little pricey, but does include a made to order omelet. The scrambled eggs on the buffet always looked overly wet and unappealing.At check in the lady that checked me in held up my key jacket with room number publicly visible. She loudly said the room and held it up the ENTIRE time she talked to me. As a female business traveler, I was highly uncomfortable. There were several male staff at bell desk (standing around) and I felt like she was announcing my information to victimize me. I don't consider myself dramatic and I really didn't understand her behavior. The location is convenient. There were lots of families and business travelers staying at the hotel. Take care to ask if your room will be located near the train tracks because my stay was noisy."
https://www.tripadvisor.com/Hotel_Review-g28970-d84074-Reviews-or565-Holiday_Inn_Washington_Capitol-Washington_DC_District_of_Columbia.html,Holiday Inn Washington - Capitol,"550 C St. SW, Washington DC, District of Columbia, 20024-2572, United States",38.8856213,-77.0195929124507,"Good location, accommodating staff ","We stayed in a wheelchair accessible room that was clean and spacious for 5 nights, however, it did have issues. First off, that train tracks run right behind this building. Be aware, there is a crossing nearby making it hard to get a good night sleep with the train blowing it's whistle at all hours! When we confronted the front desk about the extremely loud train noise we were asked why we hadn't called in advance to ask about this hotel possibly having a train nearby. Really?!?! This room is over priced because of this and be aware there is a hefty daily charge for parking on top of the already high price for this room. A couple of other things, the insulated wrap used to wrap the pipes under the sink to keep the legs of those who are paralyzed from getting burned was not wrapped around the pipe. Instead, it was shoved up under the sink. It was apparent that it had come off and they didn't want to be bothered putting it back on correctly. Plus, the padded seat in the shower was missing one of the 3 screws and one of the other ones was coming out of the wall. They did offer to put us in a different room, however, we had already unpacked all of our suitcases and moving rooms would not take care of the train racket. Keep in mind, it would have been worth it if it hadn't been for the train noise. After complaining, Sam, the manager did say he would knock some money off, but when we checked out this hadn't happened. He was off that day, so the manager on duty had to call him at home to verify what had transpired. There are 2 restaurants and a Starbucks located on site. Plus, they do a laundry room."
https://www.tripadvisor.com/Hotel_Review-g28970-d84074-Reviews-or580-Holiday_Inn_Washington_Capitol-Washington_DC_District_of_Columbia.html,Holiday Inn Washington - Capitol,"550 C St. SW, Washington DC, District of Columbia, 20024-2572, United States",38.8856213,-77.0195929124507,Wow!  Everything was perfect!,So close to the National Mall and Smithsonian's and metro service. Having stayed here before I was aware of the hotels convenient location to the main national monuments. The hotel also provided a guests laundry room complete with washers and dryers which was very helpful to us and many other we noticed. There is a Starbucks attached with access via a internal door that provides good lattes and simple meals or you use either of the two restaurants the hotel provides.
https://www.tripadvisor.com/Hotel_Review-g28970-d84074-Reviews-or630-Holiday_Inn_Washington_Capitol-Washington_DC_District_of_Columbia.html,Holiday Inn Washington - Capitol,"550 C St. SW, Washington DC, District of Columbia, 20024-2572, United States",38.8856213,-77.0195929124507,Summer visit to Washington,"My wife and I just spent our anniversary rediscovering Washington DC. We stayed at the Holiday Inn - Capitol and were extremely pleased. Easy walk to the Mall and museums and major sites - and the Metro. Hotel was clean, quiet, friendly, excellent restaurants for breakfast or dinner, swimming pool on the roof. All of the workers were friendly, cheerful and helpful. No complaints at all and will return for certain."
https://www.tripadvisor.com/Hotel_Review-g28970-d84074-Reviews-or660-Holiday_Inn_Washington_Capitol-Washington_DC_District_of_Columbia.html,Holiday Inn Washington - Capitol,"550 C St. SW, Washington DC, District of Columbia, 20024-2572, United States",38.8856213,-77.0195929124507,Very nice ,Great location to all the sights. We walked everywhere. There is not a huge selection of evening dining options right in this area. The hotel does have a restaurant which is good but a little pricey for families. The suites are huge and great for families to spread out. Highly recommend this hotel.
https://www.tripadvisor.com/Hotel_Review-g28970-d84074-Reviews-or700-Holiday_Inn_Washington_Capitol-Washington_DC_District_of_Columbia.html,Holiday Inn Washington - Capitol,"550 C St. SW, Washington DC, District of Columbia, 20024-2572, United States",38.8856213,-77.0195929124507,Impeccable!,"I have visited the DC area many times and this was my first stay at Holiday Inn Capitol. I was attending a conference in the area and the location was fabulous, both for sightseeing and for my conference. It is an easy walk to the L'Enfant metro stop. The Smithsonians and the mall are also an easy walk. Check-in was a bit busy and slow but went smoothly. When I entered the room, it was spacious, pleasant and clean. They left a mask and earplugs out on the bed, which was my first clue that there would be a noise problem. There was no microwave but there was a small refrigerator, which given the heat and humidity was great for water and Gatorade, as well as skim milk for cereal in the mornings (there is no breakfast included). The water pressure was sporadically good and weak, all in the same shower, but overall, good enough to have a nice shower in the morning. I used the ear plugs, but even with them in, the trains went by during the early morning hours and woke me up. Because everything else was satisfactory, I tried to acclimate to it, but I did go to the front desk on Wednesday and ask to be moved. She said they were very full. I would probably need to stay where I was. I asked if there really wasn't anything on the quieter side and she said I could try back in person only around 11:00 a.m.. I said I was at a conference all day and she just said, well, the train really didn't bother very many people. At check-out I did share with a different desk clerk when she asked about the stay, that I was satisfied except for the trains and that I was absolutely exhausted. She said that they could have moved me, and was a bit surprised that I had not been accommodated. I do want to say that the bed and the pillows were quite comfortable. In sum, would I stay there again? Because of the location and quality of the overall experience, yes, but ONLY away from the train side of the hotel."
https://www.tripadvisor.com/Hotel_Review-g28970-d84074-Reviews-or715-Holiday_Inn_Washington_Capitol-Washington_DC_District_of_Columbia.html,Holiday Inn Washington - Capitol,"550 C St. SW, Washington DC, District of Columbia, 20024-2572, United States",38.8856213,-77.0195929124507,Convenient,"We travel to DC a couple of times a year and almost always try and stay at the Mayflower Hotel, which we love. This last trip was for the week of 4th of July so we thought we would try to stay a little closer to the Mall for ease of travel on the day of celebration. We didn't know much of the hotel other than walking past several times on the way to and from the Metro station. We didn't have very high expectations, again this stay was for the location only. Our room was not ready for check-in until after 5 pm, but the front desk staff was quite apologetic and nice. Once we arrived in our room, we were please with it. Our room was spotless and roomy enough for me and our two children. The beds were comfortable and the room was very quiet even though it was a full house. The kids LOVED the rooftop pool and even though it was quite crowded with kids, especially at night, there was a lifeguard at all times to keep order. There is a nice view of the Capitol building, but not much else. There is a full stock of clean towels and a bar open a few hours each afternoon and evening. There are two restaurants, but we only tried one of them, the Capitol Bistro. The other restaurant seemed more of a bar, quite loud. The food was decent enough, but the staff was outstanding, especially a young woman named Migali who went way above and beyond to accommodate my picky children's eating preferences. There is a small area with printers to print out boarding passes which I genuinely appreciated. The location cannot be beat, literally steps behind the Air & Space Museum, very close to the Metro station and food court at L'Enfant Plaza. We felt safe walking the neighborhood both in the daytime as well as late night. Overall, our 6 nights were outstanding and without a doubt would highly recommend this hotel! We have definitely switched our ""go to"" hotel in DC to this Holiday Inn!!"
https://www.tripadvisor.com/Hotel_Review-g28970-d84074-Reviews-or735-Holiday_Inn_Washington_Capitol-Washington_DC_District_of_Columbia.html,Holiday Inn Washington - Capitol,"550 C St. SW, Washington DC, District of Columbia, 20024-2572, United States",38.8856213,-77.0195929124507,Great .... If you don't have a car,"Location is excellent. I visited the city two weeks ago and after several days reviewing the hotels of the area, I decided to stay in that Hollywood Inn for the location. I didn't have a car and the hotel was perfect for me. It's a huge hotel with lots of rooms. My room was big, well decorated, pretty new with a little fridge, flat tv and the basic amenities. The bathroom was beautiful and modern. The staff was OK. I never visited the pool area because all day I was busy visiting the museums, but looks that many people with kids enjoyed the pool. En general it's a good hotel to stay."
https://www.tripadvisor.com/Hotel_Review-g28970-d84074-Reviews-or755-Holiday_Inn_Washington_Capitol-Washington_DC_District_of_Columbia.html,Holiday Inn Washington - Capitol,"550 C St. SW, Washington DC, District of Columbia, 20024-2572, United States",38.8856213,-77.0195929124507,"Premier location, very good service","This holiday inn hotel looks good from inside (as compared to other IHG hotels). Seems newly renovated. Location is very good. All the museums, monuments are at walking distance (within ~1 mile).Things to be careful of:1. Parking is $40. Seems a bit expensive to me, considering that I live in Cincinnati.2. There's a rail road track next to the hotel. And trains keep running all the time. Avoid rooms on that side."
https://www.tripadvisor.com/Hotel_Review-g28970-d84074-Reviews-or760-Holiday_Inn_Washington_Capitol-Washington_DC_District_of_Columbia.html,Holiday Inn Washington - Capitol,"550 C St. SW, Washington DC, District of Columbia, 20024-2572, United States",38.8856213,-77.0195929124507,New Years in DC,"Nice position walking distance from the Capitol but surrounded but nothing else but offices. No cafes and restaurant nearby except their own restaurant and a McDonalds. Plan your days to have dinner before coming back to the hotel.Good offer to have recycling area on the floor for people who are coming back with dinner to go.I had asked for a room with two beds and high floor and they gave a top floor room with two comfortable double beds. Amazing!!!Breakfast is really expensive, but there is a Starbucks nearby where you can get a coffee and a pastry for a good price before heading off to the city.The quality of tea bags is not good, being English I can really feel it.In the room only coffee machine does not help to have a cup of tea, as you need to brew hot water through the coffee empty filter and it will automatically taste of coffee. I think a kettle in the room in addition would have been really helpful in the offer."
https://www.tripadvisor.com/Hotel_Review-g28970-d84074-Reviews-or815-Holiday_Inn_Washington_Capitol-Washington_DC_District_of_Columbia.html,Holiday Inn Washington - Capitol,"550 C St. SW, Washington DC, District of Columbia, 20024-2572, United States",38.8856213,-77.0195929124507,AWESOME HOTEL!!!!,Great location! Room was large and spotless. Staff very friendly and early check in a plus since we arrived st 9 am. Kids eat free with adult that's a plus saving money and we just got here Will update as we experience the city and restaurants.
https://www.tripadvisor.com/Hotel_Review-g28970-d84074-Reviews-or835-Holiday_Inn_Washington_Capitol-Washington_DC_District_of_Columbia.html,Holiday Inn Washington - Capitol,"550 C St. SW, Washington DC, District of Columbia, 20024-2572, United States",38.8856213,-77.0195929124507,Great Location,"This hotel was very accmodating, from the bellhop to front desk to cleaning staff to wait staff in both restruants. The rooms were very modern, clean and comfortable. There is a small market and gift shop in the lobby. Both restaurants had great food and in the 21st amendment bar they had a great Jazz band several nights a week. We were able to walk the National mall and Union station which is the hub to go everywhere. It was close to everything. We also used the Circulator the travel around to see all the monuments on the mall and it passes about every 10 minutes at specific stops all around the National mall. In certain rooms the train can be heard during the night but it didn't really bother us. Overall great plac he to stay"
